seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
123.25  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
123.27  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
123.29  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
123.31  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
123.33  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
123.36  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
123.38  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
123.40  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
123.42  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
123.44  	-23.96  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
123.46  	-23.96  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
123.48  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
123.51  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
123.53  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
123.55  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
123.58  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
123.60  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
123.62  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
123.63  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
123.66  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
123.68  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
123.70  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
123.73  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
123.75  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
123.77  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
123.79  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
123.81  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
123.83  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
123.86  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
123.88  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
123.90  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
123.93  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
123.94  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
123.97  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
124.00  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
124.02  	-23.97  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
124.05  	-23.97  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
124.06  	-23.97  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
124.08  	-23.97  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
124.11  	-23.97  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
124.13  	-23.97  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
124.15  	-23.98  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
124.18  	-23.98  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
124.20  	-23.98  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
124.22  	-23.98  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
124.25  	-23.98  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
124.26  	-23.98  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
124.29  	-23.98  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
124.31  	-23.98  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
124.33  	-23.98  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
124.35  	-23.98  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
124.38  	-23.98  	2.99    	31.24   	-15.67  	2.99    	20.88   	-       	
124.40  	-23.98  	2.99    	31.24   	-15.67  	2.99    	20.88   	-       	
124.42  	-23.98  	2.99    	31.24   	-15.67  	2.99    	20.88   	-       	
124.44  	-23.98  	2.99    	31.24   	-15.67  	2.99    	20.88   	-       	
124.46  	-23.98  	2.99    	31.24   	-15.67  	2.99    	20.88   	-       	
124.48  	-23.98  	2.99    	31.24   	-15.67  	2.99    	20.88   	-       	
124.51  	-23.99  	2.99    	31.24   	-15.67  	2.99    	20.88   	-       	
124.53  	-23.99  	2.99    	31.24   	-15.67  	2.99    	20.88   	-       	
124.55  	-23.99  	2.99    	31.24   	-15.67  	2.99    	20.88   	-       	
124.58  	-23.99  	2.99    	31.24   	-15.67  	2.99    	20.88   	-       	
124.60  	-23.99  	2.99    	31.24   	-15.67  	2.99    	20.88   	-       	
124.62  	-23.99  	2.99    	31.25   	-15.67  	2.99    	20.88   	-       	
124.65  	-23.99  	2.99    	31.25   	-15.67  	2.99    	20.88   	-       	
124.66  	-23.99  	2.99    	31.25   	-15.67  	2.99    	20.88   	-       	
124.69  	-23.99  	2.99    	31.25   	-15.67  	2.99    	20.88   	-       	
124.71  	-23.99  	2.99    	31.25   	-15.67  	2.99    	20.88   	-       	
124.73  	-23.99  	2.99    	31.25   	-15.67  	2.99    	20.88   	-       	
124.76  	-23.99  	2.99    	31.25   	-15.67  	2.99    	20.88   	-       	
124.78  	-23.99  	2.99    	31.25   	-15.67  	2.99    	20.88   	-       	
124.81  	-23.99  	2.99    	31.25   	-15.67  	2.99    	20.88   	-       	
124.83  	-23.99  	2.99    	31.25   	-15.67  	2.99    	20.88   	-       	
124.85  	-23.99  	2.99    	31.25   	-15.67  	2.99    	20.88   	-       	
124.88  	-24.00  	2.99    	31.25   	-15.67  	2.99    	20.88   	-       	
124.90  	-24.00  	2.99    	31.25   	-15.67  	2.99    	20.88   	-       	
124.92  	-24.00  	2.99    	31.26   	-15.67  	2.99    	20.88   	-       	
124.94  	-24.00  	2.99    	31.26   	-15.67  	2.99    	20.88   	-       	
124.97  	-24.00  	2.99    	31.26   	-15.67  	2.99    	20.88   	-       	
125.00  	-24.00  	2.99    	31.26   	-15.67  	2.99    	20.88   	-       	
125.02  	-24.00  	2.99    	31.26   	-15.67  	2.99    	20.88   	-       	
125.04  	-24.00  	2.99    	31.26   	-15.67  	2.99    	20.88   	-       	
125.06  	-24.00  	2.99    	31.26   	-15.67  	2.99    	20.88   	-       	
125.08  	-24.00  	2.99    	31.26   	-15.67  	2.99    	20.88   	-       	
125.11  	-24.00  	2.99    	31.26   	-15.67  	2.99    	20.88   	-       	
125.13  	-24.00  	2.99    	31.27   	-15.67  	2.99    	20.88   	-       	
125.15  	-24.01  	2.99    	31.27   	-15.67  	2.99    	20.88   	-       	
125.18  	-24.01  	2.99    	31.27   	-15.67  	2.99    	20.88   	-       	
125.20  	-24.01  	2.99    	31.27   	-15.67  	2.99    	20.88   	-       	
125.23  	-24.01  	2.99    	31.27   	-15.67  	2.99    	20.88   	-       	
125.25  	-24.01  	2.99    	31.27   	-15.67  	2.99    	20.88   	-       	
125.27  	-24.01  	2.99    	31.27   	-15.67  	2.99    	20.88   	-       	
125.29  	-24.01  	2.99    	31.27   	-15.67  	2.99    	20.88   	-       	
125.31  	-24.01  	2.99    	31.27   	-15.67  	2.99    	20.88   	-       	
125.33  	-24.03  	2.99    	31.29   	-15.67  	2.99    	20.88   	-       	
125.35  	-24.03  	2.99    	31.29   	-15.67  	2.99    	20.88   	-       	
125.38  	-24.03  	2.99    	31.29   	-15.67  	2.99    	20.88   	-       	
125.40  	-24.03  	2.99    	31.29   	-15.67  	2.99    	20.88   	-       	
125.42  	-24.03  	2.99    	31.29   	-15.67  	2.99    	20.88   	-       	
125.44  	-24.03  	2.99    	31.29   	-15.67  	2.99    	20.88   	-       	
125.46  	-24.03  	2.99    	31.29   	-15.67  	2.99    	20.88   	-       	
125.48  	-24.03  	2.99    	31.29   	-15.67  	2.99    	20.88   	-       	
125.51  	-24.03  	2.99    	31.29   	-15.67  	2.99    	20.88   	-       	
125.53  	-24.03  	2.99    	31.29   	-15.67  	2.99    	20.88   	-       	
125.55  	-24.03  	2.99    	31.29   	-15.67  	2.99    	20.88   	-       	
125.58  	-24.03  	2.99    	31.29   	-15.67  	2.99    	20.88   	-       	
125.60  	-24.03  	2.99    	31.29   	-15.67  	2.99    	20.88   	-       	
125.62  	-24.03  	2.99    	31.29   	-15.67  	2.99    	20.88   	-       	
125.64  	-24.03  	2.99    	31.29   	-15.67  	2.99    	20.88   	-       	
125.66  	-24.03  	2.99    	31.29   	-15.67  	2.99    	20.88   	-       	
125.68  	-24.03  	2.99    	31.29   	-15.67  	2.99    	20.88   	-       	
125.71  	-24.03  	2.99    	31.29   	-15.67  	2.99    	20.88   	-       	
125.73  	-24.03  	2.99    	31.29   	-15.67  	2.99    	20.88   	-       	
125.75  	-24.03  	2.99    	31.29   	-15.67  	2.99    	20.88   	-       	
125.78  	-24.02  	2.99    	31.29   	-15.67  	2.99    	20.88   	-       	
125.80  	-24.02  	2.99    	31.29   	-15.67  	2.99    	20.88   	-       	
125.82  	-24.02  	2.99    	31.29   	-15.67  	2.99    	20.88   	-       	
125.84  	-24.02  	2.99    	31.29   	-15.67  	2.99    	20.88   	-       	
125.86  	-24.02  	2.99    	31.29   	-15.67  	2.99    	20.88   	-       	
125.88  	-24.02  	2.99    	31.29   	-15.67  	2.99    	20.88   	-       	
125.91  	-24.02  	2.99    	31.29   	-15.67  	2.99    	20.88   	-       	
125.93  	-24.02  	2.99    	31.28   	-15.67  	2.99    	20.88   	-       	
125.95  	-24.02  	2.99    	31.28   	-15.67  	2.99    	20.88   	-       	
125.98  	-24.02  	2.99    	31.28   	-15.67  	2.99    	20.88   	-       	
126.00  	-24.02  	2.99    	31.28   	-15.67  	2.99    	20.88   	-       	
126.03  	-24.02  	2.99    	31.28   	-15.67  	2.99    	20.88   	-       	
126.05  	-24.01  	2.99    	31.28   	-15.67  	2.99    	20.88   	-       	
126.07  	-24.01  	2.99    	31.28   	-15.67  	2.99    	20.88   	-       	
126.09  	-24.01  	2.99    	31.27   	-15.67  	2.99    	20.88   	-       	
126.11  	-24.01  	2.99    	31.27   	-15.67  	2.99    	20.88   	-       	
126.13  	-24.01  	2.99    	31.27   	-15.67  	2.99    	20.88   	-       	
126.16  	-24.01  	2.99    	31.27   	-15.67  	2.99    	20.88   	-       	
126.18  	-23.99  	2.99    	31.25   	-15.67  	2.99    	20.88   	-       	
126.20  	-23.99  	2.99    	31.25   	-15.67  	2.99    	20.88   	-       	
126.22  	-23.99  	2.99    	31.25   	-15.67  	2.99    	20.88   	-       	
126.24  	-23.99  	2.99    	31.24   	-15.67  	2.99    	20.88   	-       	
126.26  	-23.99  	2.99    	31.24   	-15.67  	2.99    	20.88   	-       	
126.28  	-23.98  	2.99    	31.24   	-15.67  	2.99    	20.88   	-       	
126.30  	-23.98  	2.99    	31.24   	-15.67  	2.99    	20.88   	-       	
126.33  	-23.98  	2.99    	31.24   	-15.67  	2.99    	20.88   	-       	
126.34  	-23.98  	2.99    	31.24   	-15.67  	2.99    	20.88   	-       	
126.36  	-23.98  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
126.38  	-23.98  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
126.41  	-23.98  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
126.43  	-23.98  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
126.45  	-23.97  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
126.48  	-23.97  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
126.50  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
126.52  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
126.54  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
126.56  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
126.58  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
126.61  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
126.63  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
126.65  	-23.96  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
126.68  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
126.69  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
126.71  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
126.73  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
126.76  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
126.78  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
126.80  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
126.82  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
126.84  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
126.86  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
126.88  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
126.90  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
126.93  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
126.95  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
126.96  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
127.00  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
127.02  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
127.05  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
127.07  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
127.09  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
127.11  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
127.13  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
127.16  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
127.18  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
127.20  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
127.22  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
127.24  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
127.26  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
127.28  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
127.30  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
127.33  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
127.35  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
127.37  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
127.39  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
127.42  	-23.96  	2.99    	31.21   	-15.67  	2.99    	20.88   	-       	
127.44  	-23.96  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
127.46  	-23.96  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
127.48  	-23.96  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
127.50  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
127.52  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
127.54  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
127.56  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
127.58  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
127.60  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
127.63  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
127.65  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
127.69  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
127.71  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
127.73  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
127.76  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
127.78  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
127.80  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
127.83  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
127.84  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
127.86  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
127.89  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
127.91  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
127.93  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
127.96  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
127.98  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
128.00  	-23.97  	2.99    	31.22   	-15.67  	2.99    	20.88   	-       	
128.03  	-23.97  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
128.04  	-23.97  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
128.06  	-23.97  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
128.08  	-23.97  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
128.11  	-23.97  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
128.13  	-23.97  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
128.15  	-23.98  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
128.17  	-23.98  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
128.19  	-23.98  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
128.21  	-23.98  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
128.23  	-23.98  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
128.25  	-23.98  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
128.28  	-23.98  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
128.30  	-23.98  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
128.32  	-23.98  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
128.34  	-23.98  	2.99    	31.23   	-15.67  	2.99    	20.88   	-       	
128.36  	-23.98  	2.99    	31.24   	-15.67  	2.99    	20.88   	-       	
128.38  	-23.98  	2.99    	31.24   	-15.67  	2.99    	20.88   	-       	
128.40  	-23.98  	2.99    	31.24   	-15.67  	2.99    	20.88   	-       	
128.43  	-23.98  	2.99    	31.24   	-15.67  	2.99    	20.88   	-       	
128.45  	-23.98  	2.99    	31.24   	-15.67  	2.99    	20.88   	-       	
128.47  	-23.98  	2.99    	31.24   	-15.67  	2.99    	20.88   	-       	
128.49  	-23.99  	2.99    	31.24   	-15.67  	2.99    	20.88   	-       	
128.51  	-23.99  	2.99    	31.24   	-15.67  	2.99    	20.88   	-       	
128.53  	-23.99  	2.99    	31.24   	-15.67  	2.99    	20.88   	-       	
128.55  	-23.99  	2.99    	31.24   	-15.67  	2.99    	20.88   	-       	
128.58  	-23.99  	2.99    	31.24   	-15.67  	2.99    	20.88   	-       	
128.59  	-23.99  	2.99    	31.24   	-15.67  	2.99    	20.88   	-       	
128.61  	-23.99  	2.99    	31.25   	-15.67  	2.99    	20.88   	-       	
128.63  	-23.99  	2.99    	31.25   	-15.67  	2.99    	20.88   	-       	
128.66  	-23.99  	2.99    	31.25   	-15.67  	2.99    	20.88   	-       	
128.68  	-23.99  	2.99    	31.25   	-15.67  	2.99    	20.88   	-       	
128.70  	-23.99  	2.99    	31.25   	-15.67  	2.99    	20.88   	-       	
128.72  	-23.99  	2.99    	31.25   	-15.67  	2.99    	20.88   	-       	
128.74  	-23.99  	2.99    	31.25   	-15.67  	2.99    	20.88   	-       	
128.76  	-23.99  	2.99    	31.25   	-15.67  	2.99    	20.88   	-       	
128.78  	-23.99  	2.99    	31.25   	-15.67  	2.99    	20.88   	-       	
128.80  	-23.99  	2.99    	31.25   	-15.67  	2.99    	20.88   	-       	
128.83  	-23.99  	2.99    	31.25   	-15.67  	2.99    	20.88   	-       	
128.84  	-23.99  	2.99    	31.25   	-15.67  	2.99    	20.88   	-       	
128.87  	-23.99  	2.99    	31.25   	-15.67  	2.99    	20.88   	-       	
128.89  	-24.00  	2.99    	31.25   	-15.67  	2.99    	20.88   	-       	
128.91  	-24.00  	2.99    	31.26   	-15.67  	2.99    	20.88   	-       	
128.93  	-24.00  	2.99    	31.26   	-15.67  	2.99    	20.88   	-       	
128.96  	-24.00  	2.99    	31.26   	-15.67  	2.99    	20.88   	-       	
128.99  	-24.00  	2.99    	31.26   	-15.67  	2.99    	20.88   	-       	
