seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
5.90    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
5.91    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
5.93    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
5.95    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
5.96    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
5.98    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.00    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.02    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.04    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.06    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.07    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.09    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.11    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.12    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.14    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.16    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.17    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.19    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.21    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.22    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.24    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.26    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.27    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.29    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.31    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.32    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.34    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.36    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.37    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.39    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.41    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.42    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.44    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.46    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.47    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.49    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.51    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.52    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.54    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.56    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.58    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.59    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.61    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.63    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.64    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.66    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.68    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.69    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.71    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.73    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.75    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.76    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.78    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.80    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.81    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.83    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.85    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.86    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.88    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.90    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.91    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.93    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.95    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.96    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.98    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.00    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.02    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.04    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.06    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.07    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.09    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.11    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.12    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.14    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.16    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.18    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.19    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.21    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.23    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.24    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.26    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.28    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.29    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.31    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.33    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.35    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.36    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.38    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.40    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.41    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.44    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.46    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.48    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.50    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.52    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.54    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.56    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.58    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.59    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.61    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.63    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.64    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.66    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.68    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.70    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.71    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.73    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.75    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.77    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.79    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.81    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.82    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.84    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.86    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.88    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.90    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.91    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.93    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.95    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.96    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.98    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.00    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.02    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.04    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.06    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.07    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.09    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.11    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.12    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.14    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.16    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.17    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.19    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.21    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.22    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.24    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.26    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.27    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.29    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.31    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.32    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.34    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.36    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.38    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.40    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.41    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.43    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.45    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.46    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.48    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.50    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.52    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.54    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.56    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.57    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.59    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.61    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.63    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.64    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.66    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.68    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.70    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.71    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.73    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.75    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.77    	-0.00   	1.83    	19.64   	0.00    	1.83    	-0.00   	trial, name: explore starting, current terrain: green,     trial "explore" starting in environment "green"	
8.81    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.83    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.86    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.88    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.90    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.92    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.95    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.97    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.00    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.02    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.05    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.07    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.09    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.11    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.13    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.16    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.18    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.21    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.23    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.26    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.28    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.31    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.33    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.36    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.38    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.41    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.43    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.46    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.48    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.51    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.53    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.56    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.58    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.61    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.63    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.66    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.68    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.71    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.73    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.76    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.78    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.81    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.83    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.86    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.88    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.91    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.93    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.96    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.98    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.01   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.03   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.06   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.08   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.11   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.13   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.16   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.18   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.21   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.23   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.26   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.28   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.31   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.33   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.36   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.38   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.41   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.43   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.46   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.48   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.51   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.53   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.56   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.58   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.61   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.63   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.66   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.68   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.71   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.73   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.76   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.78   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.81   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.83   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.86   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.88   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.91   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.93   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.96   	0.45    	2.03    	19.42   	1.00    	2.00    	-0.00   	-       	
10.99   	-0.60   	2.11    	18.10   	1.00    	2.00    	-0.00   	-       	
11.01   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
11.04   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
11.06   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
