seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
95.07   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.09   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.10   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.12   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.13   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.15   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.16   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.18   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.19   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.20   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.22   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.23   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.24   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.26   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.27   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.28   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.30   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.31   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.33   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.34   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.35   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.37   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.38   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.39   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.41   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.42   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.43   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.45   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.46   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.48   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.49   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.50   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.52   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.53   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.54   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.56   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.57   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.58   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.59   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.61   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.62   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.63   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.65   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.66   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.67   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.69   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.70   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.72   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.73   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.74   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.76   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.77   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.78   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.80   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.81   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.82   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.84   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.85   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.87   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.88   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.89   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.91   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.92   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.93   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.95   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.97   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.98   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
95.99   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.01   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.02   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.03   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.05   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.06   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.07   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.09   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.10   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.11   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.13   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.14   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.15   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.17   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.18   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.20   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.21   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.23   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.24   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.25   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.26   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.28   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.29   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.31   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.32   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.33   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.35   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.36   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.38   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.39   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.40   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.42   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.43   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.44   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.46   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.47   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.49   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.50   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.51   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.53   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.54   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.55   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.56   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.58   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.59   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.61   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.62   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.63   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.65   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.66   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.68   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.69   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.71   	9.24    	0.31    	14.48   	-0.20   	1.82    	2.58    	-       	
96.72   	9.24    	0.31    	14.48   	-0.19   	1.82    	2.58    	-       	
96.73   	9.24    	0.31    	14.48   	-0.19   	1.82    	2.58    	-       	
96.75   	9.24    	0.31    	14.48   	-0.19   	1.82    	2.58    	-       	
96.76   	9.24    	0.31    	14.48   	-0.19   	1.82    	2.58    	-       	
96.78   	9.24    	0.31    	14.48   	-0.19   	1.82    	2.58    	-       	
96.79   	9.24    	0.31    	14.48   	-0.19   	1.82    	2.58    	-       	
96.80   	9.24    	0.31    	14.48   	-0.19   	1.82    	2.58    	-       	
96.82   	9.24    	0.31    	14.49   	-0.19   	1.82    	2.58    	-       	
96.83   	9.24    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
96.85   	9.24    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
96.86   	9.24    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
96.87   	9.24    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
96.89   	9.24    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
96.90   	9.24    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
96.92   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
96.93   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
96.94   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
96.96   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
96.98   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
96.99   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.00   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.02   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.03   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.04   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.06   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.07   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.09   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.10   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.11   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.13   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.14   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.16   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.17   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.19   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.20   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.22   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.23   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.25   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.26   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.28   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.29   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.31   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.32   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.33   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.34   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.36   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.37   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.38   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.40   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.41   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.43   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.44   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.45   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.47   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.48   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.49   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.51   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.52   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.54   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.55   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.57   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.58   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.59   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.61   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.62   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.63   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.65   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.66   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.68   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.69   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.71   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.72   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.73   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.75   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.76   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.77   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.79   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.80   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.81   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.83   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.84   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.85   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.87   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.88   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.89   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.91   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.93   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.94   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.96   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.97   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
97.99   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.00   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.02   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.04   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.05   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.06   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.08   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.09   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.10   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.12   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.13   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.14   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.16   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.17   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.19   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.21   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.22   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.23   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.25   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.26   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.28   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.29   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.31   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.32   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.33   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.35   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.36   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.37   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.39   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.41   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.42   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.43   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.45   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.46   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.48   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.49   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.51   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.52   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.53   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.54   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.56   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.57   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.58   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.59   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.61   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.62   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.64   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.65   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.66   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.68   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.69   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.71   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.72   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.73   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.75   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.76   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.78   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.79   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.80   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.82   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.83   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.84   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.85   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.87   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.88   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.89   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.91   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.92   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.93   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.95   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.96   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.98   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
98.99   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.00   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.02   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.03   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.05   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.06   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.07   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.09   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.10   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.11   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.13   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.14   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.16   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.17   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.18   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.19   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.21   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.22   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.23   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.25   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.26   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.27   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.29   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.30   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.31   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.33   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.34   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.36   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.37   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.38   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.40   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.41   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.43   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.44   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.46   	9.25    	0.31    	14.49   	-0.19   	1.82    	2.59    	-       	
99.47   	9.25    	0.31    	14.50   	-0.18   	1.82    	2.60    	-       	
99.48   	9.25    	0.31    	14.50   	-0.18   	1.82    	2.60    	-       	
99.50   	9.26    	0.31    	14.50   	-0.18   	1.82    	2.60    	-       	
99.51   	9.26    	0.31    	14.51   	-0.17   	1.82    	2.61    	-       	
99.53   	9.27    	0.31    	14.51   	-0.17   	1.82    	2.61    	-       	
99.54   	9.27    	0.31    	14.52   	-0.17   	1.82    	2.62    	-       	
99.55   	9.28    	0.31    	14.53   	-0.16   	1.82    	2.63    	-       	
99.57   	9.28    	0.31    	14.53   	-0.16   	1.82    	2.63    	-       	
99.58   	9.29    	0.31    	14.54   	-0.15   	1.82    	2.64    	-       	
99.59   	9.29    	0.31    	14.55   	-0.14   	1.82    	2.65    	-       	
99.61   	9.30    	0.31    	14.56   	-0.14   	1.82    	2.65    	-       	
99.62   	9.31    	0.31    	14.56   	-0.13   	1.82    	2.66    	-       	
99.63   	9.31    	0.31    	14.57   	-0.12   	1.82    	2.67    	-       	
99.65   	9.32    	0.31    	14.58   	-0.12   	1.82    	2.68    	-       	
99.66   	9.33    	0.31    	14.59   	-0.11   	1.82    	2.69    	-       	
99.68   	9.34    	0.31    	14.61   	-0.10   	1.82    	2.71    	-       	
99.69   	9.35    	0.31    	14.62   	-0.09   	1.82    	2.72    	-       	
99.71   	9.36    	0.31    	14.63   	-0.08   	1.82    	2.73    	-       	
99.72   	9.37    	0.31    	14.65   	-0.06   	1.82    	2.75    	-       	
99.73   	9.38    	0.31    	14.66   	-0.06   	1.82    	2.76    	-       	
99.75   	9.39    	0.31    	14.67   	-0.04   	1.82    	2.77    	-       	
99.76   	9.41    	0.31    	14.69   	-0.03   	1.82    	2.79    	-       	
99.78   	9.42    	0.31    	14.71   	-0.02   	1.82    	2.80    	-       	
99.79   	9.43    	0.31    	14.72   	-0.00   	1.82    	2.82    	-       	
99.81   	9.45    	0.31    	14.74   	0.01    	1.82    	2.84    	-       	
99.82   	9.46    	0.31    	14.76   	0.03    	1.82    	2.86    	-       	
99.83   	9.47    	0.31    	14.78   	0.04    	1.82    	2.88    	-       	
99.85   	9.49    	0.31    	14.79   	0.05    	1.82    	2.89    	-       	
99.86   	9.50    	0.31    	14.81   	0.07    	1.82    	2.91    	-       	
99.87   	9.52    	0.31    	14.83   	0.08    	1.82    	2.93    	-       	
99.89   	11.86   	0.46    	17.79   	0.10    	2.34    	2.95    	-       	
99.90   	0.00    	0.00    	0.00    	0.12    	2.89    	2.97    	-       	
