seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
24.63   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
24.65   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
24.67   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
24.69   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
24.71   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
24.74   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
24.76   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
24.78   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
24.81   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
24.83   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
24.85   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
24.87   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
24.89   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
24.91   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
24.94   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
24.96   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
24.99   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.01   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.03   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.06   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.08   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.10   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.12   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.14   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.16   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.19   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.21   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.23   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.26   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.28   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.30   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.32   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.34   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.37   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.39   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.41   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.43   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.46   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.48   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.51   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.53   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.56   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.58   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.61   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.63   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.65   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.67   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.69   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.71   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.74   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.76   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.79   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.81   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.84   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.86   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.89   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.91   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.94   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.96   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
25.98   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.01   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.03   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.05   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.07   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.09   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.11   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.14   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.16   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.18   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.21   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.23   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.26   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.28   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.31   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.33   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.36   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.38   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.41   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.43   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.46   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.48   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.51   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.53   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.56   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.58   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.61   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.63   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.65   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.67   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.69   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.71   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.74   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.76   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.78   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.81   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.83   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.85   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.87   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.89   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.92   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.94   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
26.96   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.00   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.02   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.04   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.06   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.09   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.11   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.14   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.16   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.18   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.21   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.23   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.25   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.27   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.29   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.31   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.34   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.36   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.38   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.41   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.43   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.45   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.47   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.49   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.51   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.54   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.56   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.58   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.61   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.63   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.65   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.67   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.69   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.71   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.74   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.76   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.78   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.81   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.83   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.85   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.87   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.89   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.91   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.94   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.96   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
27.99   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.01   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.03   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.06   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.08   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.11   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.13   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.16   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.18   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.21   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.23   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.26   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.28   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.31   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.33   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.35   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.37   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.39   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.41   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.44   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.46   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.48   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.51   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.53   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.55   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.57   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.59   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.61   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.64   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.66   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.68   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.71   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.73   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.75   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.77   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.79   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.81   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.84   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.86   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.88   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.91   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.93   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.95   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
28.98   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.00   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.02   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.04   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.06   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.09   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.11   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.13   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.16   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.18   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.20   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.22   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.24   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.27   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.29   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.32   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.34   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.37   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.39   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.42   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.44   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.46   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.48   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.51   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.53   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.56   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.58   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.61   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.63   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.66   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.68   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.71   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.73   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.76   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.78   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.81   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.83   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.86   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.88   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.91   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.93   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.96   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
29.98   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
30.01   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
30.03   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
30.06   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
30.08   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
30.11   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
30.13   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
30.16   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
30.18   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
30.21   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
30.23   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
30.26   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
30.28   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
30.31   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
30.33   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
30.36   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
30.38   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
30.41   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
30.43   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
30.46   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
30.48   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
30.51   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
30.53   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
30.55   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
30.57   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
