seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
72.06   	-35.40  	1.23    	-35.02  	-24.94  	2.90    	-31.40  	-       	
72.08   	-35.79  	1.25    	-35.11  	-24.94  	2.90    	-31.40  	-       	
72.11   	-36.09  	1.26    	-35.20  	-24.94  	2.90    	-31.40  	-       	
72.13   	-36.75  	1.28    	-35.40  	-24.94  	2.90    	-31.40  	-       	
72.15   	-37.62  	1.29    	-35.70  	-24.94  	2.90    	-31.40  	-       	
72.17   	-37.90  	1.37    	-35.81  	-24.94  	2.90    	-31.40  	-       	
72.19   	-38.20  	1.46    	-35.99  	-24.94  	2.90    	-31.40  	-       	
72.22   	-38.83  	1.46    	-36.25  	-24.94  	2.90    	-31.40  	-       	
72.24   	-39.39  	1.48    	-36.48  	-24.94  	2.90    	-31.40  	-       	
72.26   	-39.38  	1.50    	-36.52  	-24.94  	2.90    	-31.40  	-       	
72.29   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
72.31   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
72.34   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
72.36   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
72.38   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
72.41   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
72.43   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
72.45   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
72.47   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
72.49   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
72.51   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
72.54   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
72.56   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
72.58   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
72.61   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
72.63   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
72.65   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
72.67   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
72.69   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
72.71   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
72.74   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
72.76   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
72.78   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
72.81   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
72.83   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
72.85   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
72.87   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
72.89   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
72.91   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
72.94   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
72.97   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
72.98   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.01   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.03   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.05   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.07   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.09   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.11   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.14   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.16   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.18   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.21   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.23   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.25   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.27   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.29   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.31   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.34   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.36   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.38   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.41   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.43   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.45   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.47   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.52   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.55   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.59   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.62   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.64   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.67   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.69   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.72   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.74   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.76   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.79   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.81   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.84   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.86   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.89   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.91   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.94   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.97   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
73.99   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.01   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.04   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.06   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.09   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.11   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.14   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.16   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.19   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.22   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.24   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.26   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.30   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.33   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.37   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.39   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.41   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.44   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.46   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.48   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.51   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.52   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.54   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.56   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.59   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.61   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.63   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.65   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.67   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.69   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.71   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.73   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.76   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.77   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.79   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.81   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.84   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.86   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.88   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.91   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.93   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.95   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
74.98   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.00   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.02   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.04   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.06   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.09   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.11   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.13   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.16   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.18   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.20   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.22   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.24   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.26   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.29   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.31   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.33   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.36   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.38   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.40   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.42   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.44   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.46   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.49   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.51   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.53   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.56   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.57   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.59   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.61   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.64   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.66   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.68   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.71   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.73   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.74   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.77   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.79   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.81   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.83   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.86   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.87   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.89   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.91   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.94   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.96   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
75.98   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.01   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.02   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.04   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.07   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.09   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.11   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.14   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.16   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.18   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.20   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.22   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.24   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.26   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.29   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.31   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.33   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.35   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.37   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.39   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.41   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.43   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.46   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.48   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.50   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.52   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.54   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.56   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.58   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.61   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.62   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.64   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.66   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.69   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.71   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.73   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.74   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.77   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.79   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.81   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.83   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.85   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.87   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.89   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.91   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.93   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.96   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
76.98   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.00   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.02   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.04   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.06   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.08   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.11   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	    alien B spawned at -39,1.5,-36	
77.13   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.15   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.17   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.19   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.21   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.23   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.26   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.27   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.29   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.31   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.34   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.36   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.38   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.39   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.42   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.44   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.46   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.49   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.51   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.53   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.55   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.57   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.59   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.61   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.64   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.66   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.68   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.71   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.73   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.74   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.77   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.79   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.81   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.83   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.86   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.88   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.89   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.92   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.94   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.96   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
77.98   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.01   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.02   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.04   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.06   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.09   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.11   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.13   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.15   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.17   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.19   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.21   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.23   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.26   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.27   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.29   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.32   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.34   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.36   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.39   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.41   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.43   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.44   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.47   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.49   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.51   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.53   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.56   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.57   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.59   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.62   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.64   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.66   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.69   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.71   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.73   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.76   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.77   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.79   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.81   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.84   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.86   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.88   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.89   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.92   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.94   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.97   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
78.98   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.00   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.02   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.04   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.06   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.09   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.11   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.13   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.16   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.17   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.20   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.22   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.24   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
